event_count,unique_products,avg_price,active_days,user_id
-0.9019826652531382,-0.9000332158805566,-0.06987797673686014,-2.0955065000575916,user_1593
-0.9019826652531382,-0.9000332158805566,-0.06148147154507689,-1.2987847791588882,user_1594
1.7571032919849603,1.7731461959920043,0.17383596882977306,-0.7676369652264194,user_1595
-0.015620679507105361,-0.008973411923036316,1.0223135832097234,-1.4315717326420054,user_1596
1.7571032919849603,1.7731461959920043,0.6481308646630728,1.4897412439865731,user_1597
1.313922299111944,1.327616294013244,0.7357828435401168,0.4274456161216355,user_1598
0.42756031336591105,0.43655649005572383,-0.5284563372111805,1.356954290503456,user_1599
-1.3451636581261546,-1.3455631178593168,2.1136977868878657,-1.165997825675771,user_16
0.42756031336591105,0.43655649005572383,1.5159312057343686,0.4274456161216355,user_160
-0.45880167238012176,-0.45450331390179644,0.297146182896283,0.029084755672283864,user_1600
-0.9019826652531382,-0.9000332158805566,1.3633408709990769,0.16187170915540108,user_1601
-0.9019826652531382,-0.9000332158805566,0.8650405821174743,-1.165997825675771,user_1602
-0.9019826652531382,-0.9000332158805566,-0.2755923539355522,1.0913803835372216,user_1603
0.8707413062389274,0.8820863920344839,-0.588708182158812,1.0913803835372216,user_1604
-1.3451636581261546,-1.3455631178593168,0.5776217505525829,-0.36927610477706774,user_1605
0.8707413062389274,0.8820863920344839,-1.1262690530085877,1.0913803835372216,user_1606
-1.3451636581261546,-1.3455631178593168,1.8395195981254029,-1.5643586861251226,user_1607
0.8707413062389274,0.8820863920344839,-0.0512857152407695,0.9585934300541044,user_1608
-1.788344650999171,-1.7910930198380768,-3.431386536016573,-2.361080407023826,user_1609
-0.015620679507105361,-0.008973411923036316,0.6438895530661963,0.4274456161216355,user_161
0.42756031336591105,0.43655649005572383,-0.7973059746019339,0.5602325696047527,user_1610
-0.015620679507105361,-0.008973411923036316,1.0895502132454646,0.4274456161216355,user_1611
-0.9019826652531382,-0.9000332158805566,-0.19873203717999693,-1.0332108721926538,user_1612
-0.9019826652531382,-0.9000332158805566,0.39289863633335076,-0.23648915129395057,user_1613
-0.9019826652531382,-0.9000332158805566,0.2601692658016987,-0.7676369652264194,user_1614
-0.015620679507105361,-0.008973411923036316,0.36196074412670237,-0.5020630582601849,user_1615
-0.9019826652531382,-0.9000332158805566,-0.10314105499661785,-0.36927610477706774,user_1616
-1.788344650999171,-1.7910930198380768,-1.086823932464771,-2.361080407023826,user_1617
-0.9019826652531382,-0.9000332158805566,1.3077947597303554,-2.228293453540709,user_1618
-1.788344650999171,-1.7910930198380768,2.899901321095422,-2.361080407023826,user_1619
1.313922299111944,1.327616294013244,0.2721988742014652,0.5602325696047527,user_162
0.8707413062389274,0.8820863920344839,-0.07827448192864477,0.5602325696047527,user_1620
-0.9019826652531382,-0.9000332158805566,1.4195328672825482,0.4274456161216355,user_1621
-0.9019826652531382,-0.9000332158805566,2.046041331592534,0.5602325696047527,user_1622
0.42756031336591105,0.43655649005572383,0.1368052279839592,1.356954290503456,user_1623
-1.788344650999171,-1.7910930198380768,1.9359179365772219,-2.361080407023826,user_1624
1.7571032919849603,1.7731461959920043,-0.6253390894240648,0.8258064765709872,user_1625
1.313922299111944,1.327616294013244,0.7133787070908877,0.8258064765709872,user_1626
-0.9019826652531382,-0.9000332158805566,-0.2875412267084741,0.029084755672283864,user_1627
0.42756031336591105,-0.008973411923036316,-0.09700514735646788,0.029084755672283864,user_1628
-0.015620679507105361,-0.008973411923036316,-0.7337831834010204,-0.10370219781083334,user_1629
-0.45880167238012176,-0.45450331390179644,1.2802639109765268,-1.829932593091357,user_163
1.313922299111944,1.327616294013244,0.09236026540629827,1.0913803835372216,user_1630
1.313922299111944,1.327616294013244,-0.6869403727060902,0.4274456161216355,user_1631
-0.45880167238012176,-0.45450331390179644,-0.7603290575073502,-0.9004239187095366,user_1632
-0.015620679507105361,-0.008973411923036316,-0.7175068810292553,0.4274456161216355,user_1633
0.8707413062389274,0.8820863920344839,0.27036502210600744,0.2946586626385183,user_1634
0.42756031336591105,0.43655649005572383,1.2629057512050523,0.5602325696047527,user_1635
1.313922299111944,1.327616294013244,0.6210978856081145,0.8258064765709872,user_1636
1.313922299111944,1.327616294013244,0.45833486189046874,0.5602325696047527,user_1637
-0.9019826652531382,-0.9000332158805566,-0.03726078349185579,-1.9627195465744742,user_1638
-0.45880167238012176,-0.45450331390179644,0.5628471308401184,-1.0332108721926538,user_1639
-0.015620679507105361,-0.008973411923036316,-1.2521059077399515,-0.9004239187095366,user_164
-0.015620679507105361,-0.008973411923036316,-0.9942040213492533,0.2946586626385183,user_1640
-0.45880167238012176,-0.45450331390179644,-1.7293987865167268,-0.7676369652264194,user_1641
-0.015620679507105361,-0.008973411923036316,-0.3092429632041612,0.8258064765709872,user_1642
0.42756031336591105,0.43655649005572383,-0.6196875955449802,0.5602325696047527,user_1643
-0.45880167238012176,-0.45450331390179644,-0.6125828603827016,0.029084755672283864,user_1644
-0.015620679507105361,-0.008973411923036316,-0.3925621301072418,-0.10370219781083334,user_1645
0.8707413062389274,0.8820863920344839,0.21486504548119836,-0.10370219781083334,user_1646
0.42756031336591105,0.43655649005572383,0.37303767212970895,0.8258064765709872,user_1647
-0.9019826652531382,-0.9000332158805566,0.8989495453919832,0.16187170915540108,user_1648
-0.015620679507105361,-0.008973411923036316,-0.5702450976656713,-0.10370219781083334,user_1649
0.42756031336591105,0.43655649005572383,-0.571246219438538,-1.165997825675771,user_165
0.42756031336591105,0.43655649005572383,-0.16062482130959527,0.8258064765709872,user_1650
-1.788344650999171,-1.7910930198380768,-2.751269615482125,-2.361080407023826,user_1651
-0.015620679507105361,-0.008973411923036316,0.6167623824465879,1.0913803835372216,user_1652
-0.45880167238012176,-0.45450331390179644,-0.7671108501622521,-1.2987847791588882,user_1653
0.8707413062389274,0.8820863920344839,1.5150315801781067,1.0913803835372216,user_1654
0.8707413062389274,0.8820863920344839,-0.881986113500387,1.2241673370203388,user_1655
-1.3451636581261546,-1.3455631178593168,0.2966617691352183,-1.4315717326420054,user_1656
-0.9019826652531382,-0.9000332158805566,-2.3776251344477672,0.8258064765709872,user_1657
-0.015620679507105361,-0.008973411923036316,-0.7940442552774339,-0.36927610477706774,user_1658
-0.9019826652531382,-0.9000332158805566,2.6308902124509808,0.69301952308787,user_1659
0.8707413062389274,0.8820863920344839,0.669245153359626,1.2241673370203388,user_166
-0.9019826652531382,-0.9000332158805566,-0.4173641146737395,0.69301952308787,user_1660
-0.45880167238012176,-0.45450331390179644,0.8326655957530011,0.8258064765709872,user_1661
1.7571032919849603,1.7731461959920043,-0.12531644050312182,0.9585934300541044,user_1662
-1.3451636581261546,-1.3455631178593168,0.08012881793942242,-1.165997825675771,user_1663
-0.9019826652531382,-0.9000332158805566,-0.07924330945077274,-0.7676369652264194,user_1664
-0.45880167238012176,-0.45450331390179644,-0.002463728322061456,0.9585934300541044,user_1665
-0.45880167238012176,-0.45450331390179644,0.28261377006435046,0.029084755672283864,user_1666
-0.45880167238012176,-0.45450331390179644,-0.7242402323080512,-0.6348500117433021,user_1667
-0.9019826652531382,-0.9000332158805566,0.19525782181906595,-1.9627195465744742,user_1668
1.313922299111944,1.327616294013244,0.24495060014159217,0.2946586626385183,user_1669
-0.9019826652531382,-0.9000332158805566,0.8934595227665866,-2.0955065000575916,user_167
-0.45880167238012176,-0.45450331390179644,-0.8044107097642131,0.029084755672283864,user_1670
-1.788344650999171,-1.7910930198380768,-0.918247943614352,-2.361080407023826,user_1671
1.7571032919849603,1.7731461959920043,0.21711026481819465,0.5602325696047527,user_1672
-1.3451636581261546,-1.3455631178593168,0.7587924971906772,-0.9004239187095366,user_1673
0.8707413062389274,0.8820863920344839,-0.43770949263844533,1.0913803835372216,user_1674
0.42756031336591105,0.43655649005572383,1.233195040526434,0.5602325696047527,user_1675
-0.45880167238012176,-0.45450331390179644,0.04767309594810537,0.69301952308787,user_1676
-0.015620679507105361,-0.008973411923036316,-1.2133528068547978,0.5602325696047527,user_1677
-0.015620679507105361,-0.008973411923036316,-0.19046470899116436,0.5602325696047527,user_1678
1.313922299111944,1.327616294013244,0.013643029233330384,0.16187170915540108,user_1679
-1.3451636581261546,-1.3455631178593168,0.9007257291825532,-1.5643586861251226,user_168
-0.45880167238012176,-0.45450331390179644,0.040164682651606776,0.9585934300541044,user_1680
-0.015620679507105361,-0.008973411923036316,0.004657153965585129,1.2241673370203388,user_1681
2.2002842848579767,1.7731461959920043,-0.7122752124097593,0.029084755672283864,user_1682
2.2002842848579767,2.2186760979707643,0.6988220735709019,1.0913803835372216,user_1683
1.7571032919849603,1.7731461959920043,-0.17827901171283336,0.69301952308787,user_1684
-0.9019826652531382,-0.9000332158805566,1.7951150033611647,0.2946586626385183,user_1685
-0.45880167238012176,-0.45450331390179644,0.7326341540931981,-0.7676369652264194,user_1686
0.8707413062389274,0.8820863920344839,-0.6173577960274796,0.8258064765709872,user_1687
2.643465277730993,2.6642059999495245,0.1374217545889497,1.2241673370203388,user_1688
0.42756031336591105,0.43655649005572383,1.29955972579226,0.16187170915540108,user_1689
-1.3451636581261546,-1.3455631178593168,1.1526208849360522,-0.9004239187095366,user_169
1.313922299111944,0.8820863920344839,0.21249487815027512,1.2241673370203388,user_1690
-0.9019826652531382,-0.9000332158805566,-0.3802257263254672,-2.228293453540709,user_1691
-1.3451636581261546,-1.3455631178593168,-0.40137846055861365,1.2241673370203388,user_1692
0.42756031336591105,0.43655649005572383,-1.1376873773765352,1.356954290503456,user_1693
2.2002842848579767,2.2186760979707643,-0.16091546956623462,0.4274456161216355,user_1694
-1.788344650999171,-1.7910930198380768,-2.0333684215846515,-2.361080407023826,user_1695
0.42756031336591105,0.43655649005572383,1.9380170628751687,0.9585934300541044,user_1696
0.42756031336591105,0.43655649005572383,-1.1041013566094022,-0.36927610477706774,user_1697
-1.3451636581261546,-1.3455631178593168,0.8900686264391353,-1.9627195465744742,user_1698
1.7571032919849603,1.327616294013244,0.31636126208517146,0.8258064765709872,user_1699
0.8707413062389274,0.8820863920344839,0.4012951415251333,0.9585934300541044,user_17
0.42756031336591105,0.43655649005572383,0.642210252027839,0.029084755672283864,user_170
1.7571032919849603,1.7731461959920043,0.04476661338171942,0.16187170915540108,user_1700
0.42756031336591105,0.43655649005572383,0.48477577968190255,0.9585934300541044,user_1701
-0.015620679507105361,-0.008973411923036316,-0.08990041219419065,0.4274456161216355,user_1702
-0.015620679507105361,-0.008973411923036316,-0.11780264483150105,0.69301952308787,user_1703
-1.3451636581261546,-1.3455631178593168,0.5025376175875984,-0.7676369652264194,user_1704
0.42756031336591105,0.43655649005572383,0.016993557747359698,-0.6348500117433021,user_1705
-0.015620679507105361,-0.008973411923036316,-0.6487201269581073,-0.10370219781083334,user_1706
-0.015620679507105361,-0.008973411923036316,-0.7963694413305432,0.69301952308787,user_1707
-0.9019826652531382,-0.9000332158805566,-0.6753951780673884,0.69301952308787,user_1708
0.8707413062389274,0.8820863920344839,-0.142078694457415,0.8258064765709872,user_1709
1.7571032919849603,1.7731461959920043,-0.37581217872465905,0.029084755672283864,user_171
-0.015620679507105361,-0.008973411923036316,-0.8818200287823077,1.4897412439865731,user_1710
1.313922299111944,1.327616294013244,0.41679638187919515,1.2241673370203388,user_1711
-0.015620679507105361,-0.008973411923036316,0.782238123226195,0.4274456161216355,user_1712
0.42756031336591105,0.43655649005572383,0.012795305151467038,-0.7676369652264194,user_1713
-1.3451636581261546,-1.3455631178593168,0.7825287714828336,-1.5643586861251226,user_1714
0.8707413062389274,0.8820863920344839,-1.244189202844841,0.16187170915540108,user_1715
0.42756031336591105,0.43655649005572383,-1.5633256020984738,0.5602325696047527,user_1716
2.643465277730993,2.6642059999495245,0.3168309966413561,1.2241673370203388,user_1717
-0.015620679507105361,-0.008973411923036316,0.15153140632031772,0.5602325696047527,user_1718
-1.3451636581261546,-1.3455631178593168,0.3887003837374588,-1.5643586861251226,user_1719
-0.45880167238012176,-0.45450331390179644,1.3909524553797485,-1.4315717326420054,user_172
0.8707413062389274,0.8820863920344839,0.6205269693897175,0.16187170915540108,user_1720
-1.3451636581261546,-1.3455631178593168,0.44731444882625354,-0.10370219781083334,user_1721
-0.9019826652531382,-0.9000332158805566,0.3457490302564139,-1.6971456396082398,user_1722
1.313922299111944,1.327616294013244,0.7684807724119651,0.5602325696047527,user_1723
0.42756031336591105,0.43655649005572383,-0.7963371470798059,-0.6348500117433021,user_1724
0.8707413062389274,0.8820863920344839,0.66536984327111,1.2241673370203388,user_1725
-0.015620679507105361,-0.008973411923036316,-0.45359826400135783,0.5602325696047527,user_1726
-1.3451636581261546,-1.3455631178593168,2.191203988658173,-1.6971456396082398,user_1727
1.313922299111944,1.327616294013244,0.1498843995326984,0.029084755672283864,user_1728
-1.788344650999171,-1.7910930198380768,0.35963555807359304,-2.361080407023826,user_1729
0.8707413062389274,0.8820863920344839,1.013732539442296,1.2241673370203388,user_173
-1.788344650999171,-1.7910930198380768,3.6904645791525597,-2.361080407023826,user_1730
-0.9019826652531382,-0.9000332158805566,-0.6282455719904515,1.2241673370203388,user_1731
0.42756031336591105,0.43655649005572383,-1.2733232304745734,-0.36927610477706774,user_1732
-0.9019826652531382,-0.9000332158805566,-3.227932756369516,-1.165997825675771,user_1733
-0.9019826652531382,-0.9000332158805566,0.6370431719098184,-0.36927610477706774,user_1734
-0.9019826652531382,-0.9000332158805566,-0.23587042552826923,-1.5643586861251226,user_1735
0.42756031336591105,0.43655649005572383,0.7227844076182209,0.16187170915540108,user_1736
-0.45880167238012176,-0.45450331390179644,-0.8150678125076304,-0.10370219781083334,user_1737
-1.788344650999171,-1.7910930198380768,-0.265258193699511,-2.361080407023826,user_1738
-0.45880167238012176,-0.45450331390179644,-2.175301653576527,0.2946586626385183,user_1739
-1.3451636581261546,-1.3455631178593168,3.7950979515424734,-2.0955065000575916,user_174
-1.3451636581261546,-1.3455631178593168,-1.724796855786615,-1.0332108721926538,user_1740
-1.788344650999171,-1.7910930198380768,-0.4173641146737395,-2.361080407023826,user_1741
-0.9019826652531382,-0.9000332158805566,0.6686915376326947,0.16187170915540108,user_1742
-1.3451636581261546,-1.3455631178593168,2.0424889640113957,0.029084755672283864,user_1743
0.8707413062389274,0.8820863920344839,-1.0281406654101097,0.16187170915540108,user_1744
0.42756031336591105,0.43655649005572383,0.29601588412046637,0.69301952308787,user_1745
-0.015620679507105361,-0.008973411923036316,0.41485872683493785,0.029084755672283864,user_1746
-1.3451636581261546,-1.3455631178593168,1.5479025139646203,0.4274456161216355,user_1747
-0.45880167238012176,-0.45450331390179644,-0.8671422918220552,-0.7676369652264194,user_1748
-0.015620679507105361,-0.008973411923036316,-0.49467655093962076,0.16187170915540108,user_1749
0.42756031336591105,0.43655649005572383,-0.4524033767240665,0.69301952308787,user_175
2.2002842848579767,2.2186760979707643,0.3910255697905681,1.356954290503456,user_1750
0.42756031336591105,0.43655649005572383,0.45651831028647816,0.5602325696047527,user_1751
1.313922299111944,1.327616294013244,0.7465610497238007,-0.36927610477706774,user_1752
-0.9019826652531382,-0.9000332158805566,-0.03047899083695454,0.4274456161216355,user_1753
-0.45880167238012176,-0.45450331390179644,-0.8078016060916637,0.69301952308787,user_1754
0.8707413062389274,0.8820863920344839,-0.042151055746411474,0.69301952308787,user_1755
-0.9019826652531382,-0.9000332158805566,1.4731413235070117,-1.6971456396082398,user_1756
-0.45880167238012176,-0.45450331390179644,0.7369938779427782,-0.10370219781083334,user_1757
2.2002842848579767,2.2186760979707643,0.24831727578098878,0.5602325696047527,user_1758
-0.015620679507105361,-0.008973411923036316,-0.12845974757491896,-0.36927610477706774,user_1759
-1.3451636581261546,-1.3455631178593168,-1.6681204457420775,-1.0332108721926538,user_176
1.7571032919849603,1.7731461959920043,-0.5376063749201748,0.69301952308787,user_1760
-0.45880167238012176,-0.45450331390179644,0.5010843763044044,0.5602325696047527,user_1761
-0.015620679507105361,-0.008973411923036316,-1.4660230246260002,-0.5020630582601849,user_1762
0.42756031336591105,0.43655649005572383,-1.0771356572434825,-0.23648915129395057,user_1763
-0.015620679507105361,-0.008973411923036316,-0.008712665839792737,-0.10370219781083334,user_1764
-0.015620679507105361,-0.008973411923036316,-1.2931841946782152,0.029084755672283864,user_1765
-1.788344650999171,-1.7910930198380768,1.9504503494091552,-2.361080407023826,user_1766
-0.015620679507105361,-0.008973411923036316,0.4975965972247411,-0.9004239187095366,user_1767
-0.9019826652531382,-0.9000332158805566,1.2289967879305428,-0.9004239187095366,user_1768
-0.015620679507105361,-0.008973411923036316,-0.7118876814009087,0.16187170915540108,user_1769
1.313922299111944,1.327616294013244,-0.7348973350514678,0.69301952308787,user_177
-0.9019826652531382,-0.9000332158805566,0.11645985001925338,0.4274456161216355,user_1770
-0.9019826652531382,-0.9000332158805566,0.1371281704913352,0.029084755672283864,user_1771
-0.015620679507105361,-0.008973411923036316,0.18757179014351072,-0.10370219781083334,user_1772
1.7571032919849603,1.7731461959920043,-0.3487926556075097,0.9585934300541044,user_1773
-0.45880167238012176,-0.45450331390179644,0.88401345442583,0.029084755672283864,user_1774
0.42756031336591105,0.43655649005572383,1.049602225083019,-0.10370219781083334,user_1775
-0.45880167238012176,-0.45450331390179644,-0.5297481072406858,-0.6348500117433021,user_1776
0.42756031336591105,0.43655649005572383,-0.4117126207946542,0.16187170915540108,user_1777
-0.45880167238012176,-0.45450331390179644,-1.2246396474875985,0.16187170915540108,user_1778
-0.45880167238012176,-0.45450331390179644,-0.24031088500469389,-0.10370219781083334,user_1779
-1.3451636581261546,-1.3455631178593168,0.27776963245370584,-0.7676369652264194,user_1780
-0.45880167238012176,-0.45450331390179644,-0.09498675668536659,0.2946586626385183,user_1781
2.2002842848579767,2.2186760979707643,-1.1424346322349659,1.2241673370203388,user_1782
-0.45880167238012176,-0.45450331390179644,-0.24176412628788652,0.69301952308787,user_1783
-0.015620679507105361,-0.008973411923036316,0.039922475771074786,0.9585934300541044,user_1784
-0.45880167238012176,-0.45450331390179644,-0.6372879621969874,-0.23648915129395057,user_1785
-0.45880167238012176,-0.45450331390179644,0.5722931991808751,-0.10370219781083334,user_1786
-0.9019826652531382,-0.9000332158805566,-0.6340585371232248,0.4274456161216355,user_1787
-0.015620679507105361,-0.008973411923036316,0.11529725699269873,-0.23648915129395057,user_1788
-0.45880167238012176,-0.45450331390179644,0.262026185219112,0.5602325696047527,user_1789
0.8707413062389274,0.8820863920344839,0.4721579545722725,1.2241673370203388,user_179
-0.9019826652531382,-0.9000332158805566,1.5864941435960853,0.5602325696047527,user_1790
-0.9019826652531382,-0.9000332158805566,-0.2174627026078214,0.4274456161216355,user_1791
0.8707413062389274,0.8820863920344839,-0.617080988164014,-1.2987847791588882,user_1792
0.42756031336591105,0.43655649005572383,-1.267671736595488,0.16187170915540108,user_1793
-0.9019826652531382,-0.9000332158805566,0.7652513473382018,0.5602325696047527,user_1794
-0.9019826652531382,-0.9000332158805566,-0.7302954043213559,-1.6971456396082398,user_1795
0.8707413062389274,0.8820863920344839,-0.8394961064584499,1.0913803835372216,user_1796
-0.9019826652531382,-0.9000332158805566,-1.0590508768304108,-0.10370219781083334,user_1797
-0.015620679507105361,-0.008973411923036316,-0.8316347631360329,1.0913803835372216,user_1798
-0.9019826652531382,-0.9000332158805566,0.5550157750362432,0.5602325696047527,user_1799
-1.3451636581261546,-1.3455631178593168,-1.0345072462698137,-1.829932593091357,user_18
-1.3451636581261546,-1.3455631178593168,0.17313626006379085,-0.5020630582601849,user_180
3.0866462706040094,3.1097359019282846,-0.12179098479759903,0.5602325696047527,user_1800
-1.3451636581261546,-1.3455631178593168,0.13825846926715252,-1.5643586861251226,user_1801
-0.45880167238012176,-0.45450331390179644,-0.44449128529334725,1.2241673370203388,user_1802
0.8707413062389274,0.8820863920344839,-1.2419747399371188,-0.5020630582601849,user_1803
-1.3451636581261546,-1.3455631178593168,1.6021568552038359,-0.5020630582601849,user_1804
-0.45880167238012176,-0.45450331390179644,-1.3542203285723318,1.4897412439865731,user_1805
-0.9019826652531382,-0.9000332158805566,-0.8400958568292921,-0.9004239187095366,user_1806
3.529827263477026,3.555265803907045,-0.818235133253051,1.0913803835372216,user_1807
-1.3451636581261546,-1.3455631178593168,2.7681407780858995,-1.0332108721926538,user_1808
0.42756031336591105,0.43655649005572383,-0.6929955447193962,0.9585934300541044,user_1809
-0.9019826652531382,-0.9000332158805566,0.530795086983022,0.16187170915540108,user_181
-1.3451636581261546,-1.3455631178593168,1.119680749183671,-2.0955065000575916,user_1810
1.7571032919849603,1.7731461959920043,-0.738368967005763,-0.7676369652264194,user_1811
-0.9019826652531382,-0.9000332158805566,1.4350341076366093,-0.9004239187095366,user_1812
-0.45880167238012176,-0.45450331390179644,-0.09329130852164128,0.8258064765709872,user_1813
-0.015620679507105361,-0.008973411923036316,-0.4721997524262323,0.2946586626385183,user_1814
-0.45880167238012176,-0.45450331390179644,0.5168278235389983,-1.2987847791588882,user_1815
0.42756031336591105,0.43655649005572383,0.7218155800960929,0.9585934300541044,user_1816
-0.45880167238012176,-0.45450331390179644,-1.7560415433752694,0.2946586626385183,user_1817
0.42756031336591105,0.43655649005572383,-0.24071456313891387,-0.10370219781083334,user_1818
-0.015620679507105361,-0.008973411923036316,0.811496714394486,-0.10370219781083334,user_1819
-1.3451636581261546,-1.3455631178593168,2.8451625660951425,0.029084755672283864,user_182
0.42756031336591105,0.43655649005572383,-1.4197776575697172,0.029084755672283864,user_1820
-0.015620679507105361,-0.008973411923036316,-0.5425366305327857,0.029084755672283864,user_1821
-0.015620679507105361,-0.008973411923036316,0.4187340369234532,0.8258064765709872,user_1822
-0.015620679507105361,-0.008973411923036316,-0.2925791298235447,-0.6348500117433021,user_1823
2.2002842848579767,2.2186760979707643,-0.3580718703194541,0.69301952308787,user_1824
-1.3451636581261546,-1.3455631178593168,0.8697232484744302,-0.7676369652264194,user_1825
-0.45880167238012176,-0.45450331390179644,0.17798039767443546,-1.165997825675771,user_1826
1.7571032919849603,1.7731461959920043,0.15069175580113905,0.4274456161216355,user_1827
1.7571032919849603,1.7731461959920043,-1.5106321496449109,1.356954290503456,user_1828
0.42756031336591105,0.43655649005572383,-0.27478499766711156,1.2241673370203388,user_1829
1.7571032919849603,1.7731461959920043,0.345856677758873,0.8258064765709872,user_183
0.42756031336591105,0.43655649005572383,0.33347721497611466,0.69301952308787,user_1830
0.42756031336591105,0.43655649005572383,0.297630596657347,0.16187170915540108,user_1831
-0.015620679507105361,-0.008973411923036316,0.7874697918456903,-0.36927610477706774,user_1832
-0.9019826652531382,-0.9000332158805566,0.3580208455367117,1.2241673370203388,user_1834
0.42756031336591105,0.43655649005572383,1.1615018038888993,0.9585934300541044,user_1835
-0.9019826652531382,-0.9000332158805566,0.5763299805230783,-1.0332108721926538,user_1836
1.313922299111944,1.327616294013244,-0.039884691364289133,0.8258064765709872,user_1837
-0.9019826652531382,-0.9000332158805566,-0.7047829462386301,0.69301952308787,user_1838
0.8707413062389274,0.8820863920344839,0.116736657882719,0.4274456161216355,user_1839
-0.015620679507105361,-0.008973411923036316,1.0657170562010956,-0.6348500117433021,user_184
-1.3451636581261546,-1.3455631178593168,1.213172605069105,-2.228293453540709,user_1840
0.42756031336591105,0.43655649005572383,0.7778461051258777,1.2241673370203388,user_1841
-1.3451636581261546,-1.3455631178593168,0.34413431771953185,0.4274456161216355,user_1842
-0.015620679507105361,-0.008973411923036316,0.6653975240574568,0.8258064765709872,user_1843
-0.45880167238012176,-0.45450331390179644,1.6137827854693825,-0.23648915129395057,user_1844
-1.788344650999171,-1.7910930198380768,2.116119855693188,-2.361080407023826,user_1845
1.7571032919849603,1.7731461959920043,0.5846188382124025,0.4274456161216355,user_1846
-1.3451636581261546,-1.3455631178593168,0.617343678959866,-0.7676369652264194,user_1847
0.42756031336591105,0.43655649005572383,-0.8499456033042687,0.9585934300541044,user_1848
2.2002842848579767,2.2186760979707643,0.6096899415350473,0.9585934300541044,user_1849
-0.45880167238012176,-0.45450331390179644,-1.5235229380643476,0.4274456161216355,user_185
-0.45880167238012176,-0.45450331390179644,-1.6870125824235893,-0.6348500117433021,user_1850
-0.45880167238012176,-0.45450331390179644,0.4562761034059455,0.029084755672283864,user_1851
1.7571032919849603,1.7731461959920043,0.33972077011872304,0.16187170915540108,user_1852
-0.015620679507105361,-0.008973411923036316,-0.7957881448172666,0.4274456161216355,user_1853
1.313922299111944,1.327616294013244,-0.3524526706911068,0.5602325696047527,user_1854
0.42756031336591105,0.43655649005572383,-0.5089183155149146,-0.36927610477706774,user_1855
2.2002842848579767,2.2186760979707643,-0.1292348095926223,1.356954290503456,user_1856
0.8707413062389274,0.8820863920344839,-0.503312956279741,0.029084755672283864,user_1857
0.42756031336591105,0.43655649005572383,-1.3059404237195784,-0.36927610477706774,user_1858
1.7571032919849603,1.7731461959920043,-0.6272767444683228,-0.23648915129395057,user_1859
-1.788344650999171,-1.7910930198380768,-2.5797871440653193,-2.361080407023826,user_186
-0.015620679507105361,-0.008973411923036316,1.5150592609644526,-0.6348500117433021,user_1860
-0.015620679507105361,-0.008973411923036316,0.1935785207807093,0.9585934300541044,user_1861
-0.9019826652531382,-0.9000332158805566,-0.24458987322742917,-1.165997825675771,user_1862
-1.3451636581261546,-1.3455631178593168,0.8203130448458587,-2.361080407023826,user_1863
2.2002842848579767,1.7731461959920043,-0.8246592049767049,0.16187170915540108,user_1864
-0.45880167238012176,-0.45450331390179644,-0.5878777585684158,0.2946586626385183,user_1866
-0.45880167238012176,-0.45450331390179644,0.1665966742894209,-0.5020630582601849,user_1867
-1.3451636581261546,-1.3455631178593168,-1.0025359380395613,-1.5643586861251226,user_1868
-0.9019826652531382,-0.9000332158805566,-1.5305469375997816,1.0913803835372216,user_1869
1.7571032919849603,1.7731461959920043,0.23067385012799782,0.8258064765709872,user_187
-0.015620679507105361,-0.008973411923036316,-0.006387479786683423,0.5602325696047527,user_1870
-0.9019826652531382,-0.9000332158805566,-1.5366828452399308,0.16187170915540108,user_1871
-0.9019826652531382,-0.9000332158805566,-0.24103750564628987,0.4274456161216355,user_1872
1.313922299111944,1.327616294013244,0.2804339081395605,0.9585934300541044,user_1873
1.313922299111944,1.327616294013244,0.35697128238773906,0.9585934300541044,user_1874
-0.45880167238012176,-0.45450331390179644,-1.4055681872451606,0.4274456161216355,user_1875
1.313922299111944,1.327616294013244,-0.14100606398648613,0.029084755672283864,user_1876
0.8707413062389274,0.8820863920344839,-0.17681808132232016,0.8258064765709872,user_1877
-0.45880167238012176,-0.45450331390179644,0.6917011912832546,0.8258064765709872,user_1878
1.313922299111944,1.327616294013244,-0.5087972120746493,1.4897412439865731,user_1879
1.7571032919849603,1.7731461959920043,-0.06880150171227374,0.69301952308787,user_188
-0.9019826652531382,-0.9000332158805566,0.29181763152457435,-0.6348500117433021,user_1880
-0.45880167238012176,-0.45450331390179644,-1.0880349668674318,-0.6348500117433021,user_1881
0.8707413062389274,0.8820863920344839,0.7716640628418174,-0.5020630582601849,user_1882
-0.015620679507105361,-0.008973411923036316,-1.099806221261297,0.9585934300541044,user_1883
-1.3451636581261546,-1.3455631178593168,0.7282744302436188,-1.829932593091357,user_1884
0.42756031336591105,0.43655649005572383,-0.8107080886580498,0.2946586626385183,user_1885
-1.788344650999171,-1.7910930198380768,2.5860012039256772,-2.361080407023826,user_1886
-0.9019826652531382,-0.9000332158805566,0.19913313190758195,-0.23648915129395057,user_1887
1.313922299111944,1.327616294013244,-0.5257516937119044,0.8258064765709872,user_1888
-1.3451636581261546,-1.3455631178593168,-0.25460109095609373,-2.361080407023826,user_1889
-0.45880167238012176,-0.45450331390179644,1.4871085869510356,-0.6348500117433021,user_189
0.42756031336591105,0.43655649005572383,-0.43932420517532594,1.356954290503456,user_1890
